Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
ADAT1 -0.947514682251878 0.343376578262248 -1.55418530752991 0.120140221108577 0.999999999820378
ADAT2 -0.520214318907627 0.602914206349191 -1.02772996739216 0.304076867202537 0.999999999998713
ADAT3 -1.18746138538348 0.235045679234455 -1.59183466434479 0.111421859090658 0.999999999389096
ADCK1 1.57831780977959 0.114492616411755 0.267361255070726 0.789191027879569 0.999999999998952
ADCK2 1.6023321740383 0.109082174569205 1.44888689048495 0.14736917276691 0.999999998534173
ADCK5 0.56233362989487 0.573888729467763 0.0439380556344986 0.964953780569299 0.999999999999994
ADCY1 2.15810572362795 0.0309196128604345 0.127476707100868 0.898563107804866 0.999999999994194
ADCY10 0.194507524297604 0.845778504700681 0.50464553343319 0.613807822722499 0.999999999999984
ADCY3 0.865707787126169 0.386650428555387 0.312462690191883 0.754688913500983 0.99999999999993
ADCY4 0.712604730400575 0.47609038376914 2.34061005555773 0.0192522632742266 0.999999993506425
ADCY6 0.689012532999993 0.490815380619506 0.247594765132883 0.8044479614588 0.999999999999977
ADCY7 -1.61568383368559 0.106162688006095 -0.340248883515058 0.733669108074988 0.999999999998128
ADCY9 -0.132628869655831 0.894486899430715 1.35079097747803 0.176762399116645 0.999999999997633
ADCYAP1 -0.332694633027518 0.739364801216593 0.565579019439194 0.571679993553391 0.999999999999963
ADD1 0.978347830794066 0.3279023209531 0.428560646598834 0.668242989724901 0.999999999999777
ADD2 2.13155255209295 0.0330436478793956 -0.55120199918747 0.581495209762204 0.99999999994241
ADD3 -0.677687815113539 0.497969653823971 0.167732173471493 0.866793983988482 0.999999999999985
ADGB 0.165620834258176 0.868455350365889 -0.308815449476242 0.757461916211525 0.999999999999995
ADH1A -0.283116297907013 0.777087688571352 -0.637521088123322 0.523785478229463 0.999999999999952
ADH1B 0.128936194072585 0.89740813696382 -1.13685028827308 0.255600876624119 0.999999999999354
ADH1C -0.335393398514885 0.737328347100553 0.502490193055756 0.615322749135158 0.999999999999975
ADH4 -0.956926296584642 0.338604457230747 0.663764119148254 0.506841293861981 0.999999999999144
ADH5 0.379770014490074 0.704116142638793 0.835732146894182 0.403305606102186 0.999999999999771
ADH6 -1.09555509475583 0.273273522346067 0.605267219927255 0.545001458228466 0.999999999998933
ADH7 -1.55907779509308 0.11897796847016 1.15192307479805 0.249352685256128 0.999999999795346
ADHFE1 -0.0183959243617257 0.98532300378188 0.865606550971341 0.386705961888343 0.999999999999891
ADI1 -0.0774710623168593 0.938248810996678 -1.5032993555069 0.132761866256674 0.999999999994624
ADIPOR1 0.0465625874760646 0.962861850539251 -0.428322732448578 0.668416170743919 0.999999999999992
ADIPOR2 0.82741567787096 0.408001497430755 1.26361978244258 0.206366529671238 0.99999999998094
ADK -0.396719467724112 0.691574342611263 1.65117388358519 0.0987030742599433 0.999999999966623
ADNP 0.844502379319002 0.398388734353342 0.0987718775868416 0.921319397716049 0.999999999999978
ADNP2 2.23855181520654 0.0251850924225187 1.09087252616882 0.275328977707898 0.999999997598962
ADO 1.35038410953532 0.176892805286655 0.629494596632974 0.529025305082022 0.999999999996421
ADORA1 0.346787781752417 0.728750756937623 0.932646095752716 0.351002725025281 0.999999999999635
ADORA2A -0.764078897648629 0.444820226882706 -0.532592356204987 0.594315794547422 0.999999999999828
ADORA2B 0.000648143324977981 0.99948285648402 -1.72751082074796 0.0840759635338738 0.999999999980632
ADORA3 -0.0348310311347813 0.972214476370537 0.788164007861661 0.430600778989172 0.999999999999932
ADPGK -0.149314592325159 0.881305401338058 0.428208213379762 0.668499537059534 0.999999999999991
ADPRH -0.482892890433833 0.629171790121794 0.307305884861937 0.75861055680261 0.999999999999986
ADPRHL1 -0.311416433042868 0.755484062816994 0.904819548130035 0.365560993795306 0.999999999999729
ADPRHL2 1.78249194685422 0.0746690433225419 -0.496048510074615 0.619860185817142 0.999999999990393
ADPRM 0.165326160611087 0.868687268947227 0.700712442398071 0.483482489527562 0.99999999999995
ADRA1A -0.994680009476403 0.319891920081272 -0.815685868263245 0.414679823574087 0.999999999997471
ADRA1B -1.12216845765557 0.261790821178522 0.0195912085473537 0.984369477051699 0.999999999999941
ADRA1D 1.6814912169412 0.0926675410284804 0.343030720949173 0.731575348808829 0.999999999997496
ADRA2A 0.29234515811515 0.770022734893399 -0.0549169645706125 0.956204616500997 0.999999999999998
ADRA2B -0.282129664947068 0.777844087432429 0.845983386039734 0.397562012581196 0.999999999999829
ADRA2C -0.367157118726235 0.713501823257977 0.958396017551422 0.337863102642673 0.999999999999539
ADRB1 0.282530169524797 0.77753701650754 0.172100409865379 0.863358590545287 0.999999999999997
ADSS -0.401844569378649 0.687798418984618 -1.0485562409923 0.294382404732229 0.999999999999089
ADSSL1 -2.02870601429004 0.0424882429564074 0.306043416261673 0.759571589282398 0.999999999991442
ADTRP 1.01433652647433 0.310422200460734 0.97764382930368 0.328250511959387 0.99999999999265
AEBP1 0.984616991568602 0.324812240202457 0.629437804222107 0.529062474915484 0.999999999999221
AEN -0.748807081043567 0.453973491183201 -1.7683613472224 0.0770005140813626 0.9999999997201
AES -0.52938830033471 0.596536112577845 -0.599206575564075 0.549035138413193 0.999999999999902
AF064858.10 -0.49247785011347 0.622381576586966 -0.015932098031044 0.987288562723164 0.999999999999996
AF064858.6 -0.519428497415258 0.603461963009653 0.244382455945015 0.80693462805409 0.999999999999989
AF127936.3 1.80742336757498 0.0706962932138105 1.84951412677765 0.0643836098565548 0.999999962889537
AF127936.5 0.755967353430064 0.449668769521461 0.168460726737976 0.866220837601594 0.99999999999998
AF131215.8 -0.356263476374648 0.721643258861563 -0.170676171779633 0.864478400050562 0.999999999999996
AF131217.1 -0.842363584124359 0.399584470086663 0.367639869451523 0.713141782142011 0.999999999999912
AF186192.1 -0.493764381760566 0.621472590663372 1.07703194705069 0.281465993589274 0.999999999998441
AFAP1 0.791181547109363 0.428838057990092 0.578050971031189 0.563229707093805 0.999999999999745
AFAP1L1 1.22098756073723 0.222090729629497 -1.2172577381134 0.223506168431769 0.999999999925771
AFF1 -0.41224527871384 0.680159652685982 -0.805250525474548 0.420675125386412 0.999999999999784
AFF3 -0.519407060913612 0.603476908451888 -1.1004114151001 0.271152907102859 0.999999999998007
AFF4 0.099526499717164 0.920720248618817 -0.800959551305762 0.423155062766208 0.999999999999921
AFG3L2 -0.775319354698578 0.438150975375862 -1.82011723719118 0.0687411531493461 0.999999999576285
AFMID -1.36976728045313 0.170759558817206 -0.662064080389074 0.507930154734116 0.999999999995267
AFTPH 0.84179943526448 0.399900228106945 0.437218439300191 0.661952938359223 0.999999999999867
AGA 0.58995074816056 0.555223669720033 0.483877699742034 0.628472667625924 0.999999999999938
AGAP2 0.0474336358403252 0.962167621657344 1.20565938949585 0.227948849640129 0.99999999999913
AGAP3 0.00839687474566138 0.993300342010896 1.76259280082006 0.0779691921608988 0.999999999976161
AGAP4 -0.559177837879474 0.576040356609073 1.79093360917412 0.0733039495448411 0.999999999853871
AGAP5 0.223839348678132 0.822882310885727 -0.359673321247101 0.719091445225966 0.999999999999993
AGBL1 -0.196139023534185 0.844501353058031 -2.26576638221741 0.0234656907159168 0.999999999409367
AGBL2 -1.09927954781277 0.271646150437446 0.638054751694411 0.523438039771945 0.999999999998676
AGBL3 -0.490866872024854 0.623520609081472 1.86900067329407 0.0616227207071339 0.999999999824939
AGER 2.15871167063809 0.0308725427975385 -1.38259398937225 0.166789393099926 0.999999989989749
AGFG1 -0.30401715487849 0.761114821665158 -2.50076305256125 0.0123926061233537 0.999999996910769
AGFG2 -0.937432249589152 0.348536258593013 1.29234087467194 0.19623912256027 0.999999999964175
AGGF1 0.596703272403332 0.550705507409877 0.0877713446857989 0.930058413471446 0.999999999999992
AGK 0.304759874761699 0.760549043872658 0.557848048759752 0.576948149169458 0.999999999999968
AGL 0.523314289143456 0.600755558841842 0.201084733009338 0.840632319468791 0.999999999999991
AGMAT 1.42579513325164 0.153927486135003 0.554384434147245 0.579315776659128 0.9999999999969
AGMO -0.666518312784933 0.505079862484043 0.115180425345898 0.908302113716773 0.999999999999989
AGO1 -0.317047386963033 0.751207645972801 0.726451381773811 0.467562101993657 0.999999999999907
AGO4 -1.03526098440481 0.300547045239447 -0.472182869911194 0.636796265711981 0.999999999999631
AGPAT1 0.953024280249708 0.34057776877669 2.79955431867789 0.00511732060263715 0.999999787574055
AGPAT2 -1.22316633810535 0.221266876833802 1.68528854846954 0.0919329140411233 0.999999998765122
AGPAT3 0.984597840428609 0.324821650880524 -0.136557295918465 0.891380733112718 0.999999999999955
AGPAT4 -0.103672009628183 0.917429640014511 -0.443269640207291 0.65757071260024 0.999999999999991
AGPAT5 -0.803134114902334 0.42189722144447 0.233500482279775 0.815372795098663 0.999999999999966
AGPS 1.47457692025605 0.140326323658766 -0.192378766198435 0.847445523861723 0.999999999999547
AGR2 0.459502815276162 0.645873130838492 0.460568875074387 0.645107946462123 0.999999999999968
AGR3 0.594078437690528 0.55245965187609 0.874495640914751 0.381848393076757 0.999999999999314
AGRP -0.383380787886216 0.701437446190302 -0.811307728290558 0.41718897301423 0.999999999999799
AGT -0.342395589244666 0.732053207405203 -1.15938491413783 0.246299323213956 0.999999999998579
AGTPBP1 -1.51995206850291 0.128523022665055 1.72088229656219 0.0852721846948715 0.999999994748471
AGTR1 0.737573074656143 0.460773922302644 -0.555137102542196 0.578800886482724 0.999999999999823
AGTRAP 0.42934780859438 0.667670129456003 1.27567557559363 0.202070225994447 0.999999999995995
AGXT -0.332494183209002 0.739516131243335 -1.58968710899353 0.111905350849745 0.999999999981837
AHCTF1 0.0493534444743301 0.960637628844258 0.432326108217239 0.665504414273355 0.999999999999992
AHCY -1.64630920207398 0.0997001158969222 -1.12473607063293 0.260700891815929 0.999999999750276
AHCYL2 1.24569733453622 0.212875532587814 -0.668918108600323 0.50354771801663 0.999999999997058
AHDC1 0.585933183967872 0.557920416435571 0.365643680095673 0.714630976760307 0.99999999999997
AHI1 -2.17813828276531 0.0293957432109885 1.14362694029986 0.252778384147478 0.999999997430972
AHNAK -0.744623074700599 0.456499614555368 -1.16170752048492 0.245354289858522 0.999999999992699
AHNAK2 0.275306600228702 0.783080694082432 -0.037967254987055 0.969713789929332 0.999999999999998
AHRR 0.314025172887153 0.753501919925955 -2.28361916542053 0.0223939224279539 0.99999999904143
AHSA2 -0.75604427590544 0.449622650090702 0.591282524033956 0.554331137005838 0.999999999999762
AHSG -0.148407179017345 0.882021434774751 -0.363325506448746 0.716361741917851 0.999999999999994
AIDA 0.149198877433465 0.881396705757835 0.990933813509953 0.321717899979351 0.999999999999721
AIF1 1.53506618874257 0.124767570515435 3.93978764607355 8.15537655637791e-05 0.999407570299541
AIF1L -0.923137398824925 0.3559356071277 -0.961486041545868 0.3363078405464 0.999999999995443
AIFM2 -0.0559977742842631 0.955343580244762 -0.172454252839088 0.86308042340962 0.999999999999998
AIFM3 1.45093492077262 0.146797982827491 2.45254425683375 0.0141849928867385 0.999999738385585
AIG1 -0.360137224179518 0.718744516946956 -0.00144598709050021 0.998846269627421 0.999999999999997
AIM1 0.129686810080722 0.896814218463214 0.578352868556976 0.563025907412706 0.999999999999978
AIM1L 1.0760949204045 0.281884807192271 1.64020008653065 0.100963571343716 0.999999999487947
AIM2 -2.31723543413747 0.0204909102777149 -1.09358167648315 0.274138489199066 0.999999996611942
AIMP1 -0.128152023970411 0.898028666244296 0.408432841300964 0.68295592663125 0.999999999999992
AIMP2 -0.772427503699841 0.439861269309004 -1.19608473777771 0.231663492874472 0.999999999989913
AIP 1.54452070894847 0.122462238340362 2.784912109375 0.00535422339171792 0.999997686137732
AIRE -1.33177886281931 0.182932865675403 -0.978789746761322 0.327683876895056 0.999999999972216
AJ239322.1 0.678221010082125 0.497631573098347 0.401452591077446 0.688086936078524 0.999999999999946
AJAP1 -0.381661606077965 0.702712381951446 0.0526076592504978 0.958044514224063 0.999999999999997
AJUBA -0.852444550556807 0.393967402414313 -0.217192769050598 0.828058119654038 0.999999999999961
AK1 0.0567078598564258 0.954777912833227 0.0455395095050335 0.963677283518755 0.999999999999999
AK2 0.122885650539407 0.902197648709336 -0.146357595920563 0.883639100333877 0.999999999999998
AK3 -0.469200416802484 0.638926387594666 -0.546808530574901 0.584510281811766 0.999999999999944
AK4 0.219528806645079 0.8262381426382 -1.03258609771728 0.301797636869261 0.999999999999566
AK5 0.410817689649194 0.681206221009308 -1.23329507116009 0.217465696125794 0.999999999997116
AK7 0.596367623245264 0.550929664660236 0.429549905872481 0.667523083576769 0.999999999999954
AK8 -0.743714144099755 0.457049430687404 -0.758384332056207 0.448220934758279 0.999999999999372
AK9 -1.1520794114857 0.249288442616989 -2.42363694409454 0.0153659585881855 0.99999993581868
AKAP1 -0.488522535538681 0.625179767397677 -0.183400885861303 0.85448348083887 0.999999999999993
AKAP10 -1.10161174304576 0.270630500875814 -0.365698215559014 0.714590277813312 0.999999999999744
AKAP11 0.777096359730377 0.437101921531793 -0.331027651584626 0.740623598977059 0.999999999999946
AKAP3 0.673679265213407 0.500515247044236 -1.54510809535093 0.122320119193449 0.999999999945475
AKAP5 0.530577549621565 0.595711556470157 -0.742737233638764 0.457640782674058 0.999999999999763
AKAP6 -0.348033928531794 0.727814703157523 -1.21326572368854 0.225028243223385 0.99999999999799
AKAP7 1.50262522596563 0.132935714566725 2.10732705288578 0.035089239933114 0.999999953510481
AKAP8L -0.726755963131369 0.467375464083087 -2.05303859710693 0.0400688343034732 0.999999998655983
AKIP1 0.303239782857136 0.761707133076167 -0.806497593518317 0.419955995036292 0.999999999999855
AKIRIN1 -1.10384262822039 0.269661409608888 -1.86431352547243 0.0622776885203422 0.999999997843967
AKIRIN2 -0.91705396145485 0.35911436423494 -0.734281420707703 0.462777238972179 0.999999999998886
AKNA 0.305062262528536 0.760318732208339 1.2455940246582 0.212913477106724 0.999999999997912
AKR1A1 -0.292577092906994 0.769845425152309 -0.387714800497842 0.698227101719129 0.999999999999989
AKR1B10 -1.1529750007507 0.248920645646173 1.35924084727039 0.174070281491068 0.999999999868459
AKR1C1 -0.536370978482141 0.591702184665456 -0.842270750235343 0.399636419545405 0.999999999999555
AKR1C2 0.475022079848284 0.634771235627438 -0.299499019199223 0.764559320270354 0.999999999999987
AKR1C3 0.31816964396946 0.750356257821594 -0.986384451140447 0.323944492217884 0.999999999999544
AKR1C4 -0.643045497906946 0.520194577880665 -0.617069379440131 0.537188964670655 0.999999999999825
AKR1E2 1.90171981437383 0.0572077940431408 -0.202125969252335 0.839818246318977 0.999999999997176
AKR7A2 1.66734505543555 0.0954458124806312 0.218436377011535 0.827089125022614 0.999999999998841
AKR7A3 -0.888444459270686 0.374301719247456 0.196612595862598 0.844130712938824 0.99999999999996
AKT1 0.0801486691011619 0.936119014874935 1.70461074265292 0.0882670464771645 0.999999999982132
AKT2 0.914580949485316 0.360411663518058 0.562559545040131 0.573734846089835 0.999999999999613
AKT3 2.14573666794984 0.0318939939588027 0.288773566484451 0.77275466161904 0.999999999987392
AKTIP -0.93599877829433 0.349273816734053 1.20907899779918 0.226632497081361 0.999999999978451
AL022344.7 1.22725285872495 0.219727567825566 0.30259404375876 0.762199254190289 0.999999999999703
AL133245.2 -1.32428332786792 0.185408965431937 0.634534001350403 0.525732384327436 0.99999999999669
AL161668.5 -2.37060540372305 0.0177589794796523 0.814824044704437 0.415173035462917 0.999999999221846
AL928768.3 -0.303793219038097 0.761285433166217 0.574822187423706 0.565411559550124 0.999999999999965
ALAD 1.03630985041219 0.300057612130026 1.05627725211222 0.290841565607627 0.99999999998702
ALB 0.590760917773039 0.554680624687874 -0.111925639212132 0.910882367179991 0.999999999999992
ALDH16A1 -0.140504411244973 0.88826146739577 0.0544051130876269 0.956612405235439 0.999999999999999
ALDH18A1 -1.96731112517696 0.0491473532502482 0.581306457686428 0.561033929100144 0.999999999965103
