Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
ADAT2 -0.559046051680967 0.576130291544089 -1.02772996739216 0.304076867202537 0.999999999999588
ADAT3 -0.976725725802189 0.328704955522354 -1.59183466434479 0.111421859090658 0.999999999937667
ADCK1 -0.671650939180477 0.501805941255892 0.267361255070726 0.789191027879569 0.999999999999992
ADCK2 1.45602899838897 0.145384603447551 1.44888689048495 0.14736917276691 0.999999999795735
ADCK5 -0.628427008054268 0.529724248989766 0.0439380556344986 0.964953780569299 0.999999999999997
ADCY1 -0.381655228671586 0.702717112960756 0.127476707100868 0.898563107804866 0.999999999999999
ADCY10 1.33286025344451 0.182577668133632 0.50464553343319 0.613807822722499 0.999999999999515
ADCY3 -0.944756195519554 0.344783360117627 0.312462690191883 0.754688913500983 0.999999999999969
ADCY4 1.43860913222267 0.15026129748451 2.34061005555773 0.0192522632742266 0.999999971739171
ADCY6 -0.537112456144281 0.591189937204023 0.247594765132883 0.8044479614588 0.999999999999996
ADCY7 0.350222314447274 0.726171861440348 -0.340248883515058 0.733669108074988 0.999999999999997
ADCY9 0.582705455037853 0.560091600347242 1.35079097747803 0.176762399116645 0.999999999997012
ADCYAP1 1.31327659419886 0.189089762498902 0.565579019439194 0.571679993553391 0.999999999999361
ADD1 -0.145226978117055 0.884531666271684 0.428560646598834 0.668242989724901 0.999999999999997
ADD2 1.44035465691278 0.149767085179291 -0.55120199918747 0.581495209762204 0.999999999998999
ADD3 0.875567320708685 0.381265297456387 0.167732173471493 0.866793983988482 0.999999999999989
ADGB -1.46692831657976 0.142395556551548 -0.308815449476242 0.757461916211525 0.999999999999726
ADH1A -0.358939442296179 0.719640392385241 -0.637521088123322 0.523785478229463 0.999999999999981
ADH1B -1.68033901055816 0.0928913750754807 -1.13685028827308 0.255600876624119 0.999999999914679
ADH1C -0.0498600278592708 0.960233930808444 0.502490193055756 0.615322749135158 0.999999999999996
ADH4 0.107193834863569 0.91463520631597 0.663764119148254 0.506841293861981 0.99999999999999
ADH5 0.36499418665303 0.715115745722407 0.835732146894182 0.403305606102186 0.999999999999939
ADH6 1.32603949675064 0.184826615045917 0.605267219927255 0.545001458228466 0.999999999999148
ADH7 0.49096608213791 0.623450437099895 1.15192307479805 0.249352685256128 0.999999999999356
ADHFE1 0.520365291676004 0.602808996451058 0.865606550971341 0.386705961888343 0.999999999999864
ADI1 0.283818781382487 0.776549260678509 -1.5032993555069 0.132761866256674 0.999999999997765
ADIPOR1 1.14888447817432 0.250603618814429 -0.428322732448578 0.668416170743919 0.999999999999857
ADIPOR2 -0.399708779774941 0.689371024696169 1.26361978244258 0.206366529671238 0.999999999999142
ADK 1.18353030161316 0.236599044734296 1.65117388358519 0.0987030742599433 0.999999999791469
ADNP -0.23661297668237 0.812957052107955 0.0987718775868416 0.921319397716049 0.999999999999999
ADNP2 -0.150027333860478 0.880743050017742 1.09087252616882 0.275328977707898 0.999999999999864
ADO 0.320859858453139 0.748316595098007 0.629494596632974 0.529025305082022 0.999999999999985
ADORA1 1.03094403867709 0.302567063284716 0.932646095752716 0.351002725025281 0.999999999998307
ADORA2A 0.860786073439622 0.389355876612692 -0.532592356204987 0.594315794547422 0.999999999999921
ADORA2B -0.00651498514836331 0.99480183070903 -1.72751082074796 0.0840759635338738 0.9999999999955
ADORA3 0.458623516788676 0.646504545971343 0.788164007861661 0.430600778989172 0.999999999999933
ADPGK 1.2852368156448 0.198709542144117 0.428208213379762 0.668499537059534 0.999999999999746
ADPRH 0.774601569221607 0.438575129769884 0.307305884861937 0.75861055680261 0.999999999999985
ADPRHL1 0.0272219955530173 0.978282672291171 0.904819548130035 0.365560993795306 0.999999999999962
ADPRHL2 1.28483861405108 0.198848685686777 -0.496048510074615 0.619860185817142 0.999999999999623
ADPRM 1.49669122762473 0.134473619909458 0.700712442398071 0.483482489527562 0.999999999996944
ADRA1A 0.623996573026044 0.53262983567406 -0.815685868263245 0.414679823574087 0.999999999999845
ADRA1B -0.315570031947136 0.752328887192077 0.0195912085473537 0.984369477051699 0.999999999999999
ADRA1D 1.32642551254796 0.184698792797033 0.343030720949173 0.731575348808829 0.999999999999816
ADRA2A 0.468056865508106 0.639743924522149 -0.0549169645706125 0.956204616500997 0.999999999999999
ADRA2B -0.768751896095625 0.442040610509205 0.845983386039734 0.397562012581196 0.999999999999661
ADRA2C -0.395249985792476 0.692658406165633 0.958396017551422 0.337863102642673 0.999999999999858
ADRB1 1.0436152445284 0.296663436971124 0.172100409865379 0.863358590545287 0.999999999999977
ADSS -0.480950418288688 0.630551738028432 -1.0485562409923 0.294382404732229 0.999999999999662
ADSSL1 -0.0935595126343297 0.925459072721817 0.306043416261673 0.759571589282398 0.999999999999999
ADTRP -1.95904051178265 0.0501080425918001 0.97764382930368 0.328250511959387 0.9999999998918
AEBP1 -0.512876676647142 0.608037589282497 0.629437804222107 0.529062474915484 0.999999999999967
AEN -0.836133050835819 0.403080056783767 -1.7683613472224 0.0770005140813626 0.9999999999052
AES 0.989463092720303 0.322436618684151 -0.599206575564075 0.549035138413193 0.9999999999998
AF064858.10 1.20446786847271 0.228408793960645 -0.015932098031044 0.987288562723164 0.999999999999971
AF064858.6 1.35757601225371 0.17459825880797 0.244382455945015 0.80693462805409 0.999999999999878
AF127936.3 -0.596102300369116 0.551106887525358 1.84951412677765 0.0643836098565548 0.999999999944837
AF127936.5 -1.12556302041282 0.260350528075722 0.168460726737976 0.866220837601594 0.999999999999968
AF131215.8 -0.205893278268009 0.836874276129493 -0.170676171779633 0.864478400050562 0.999999999999999
AF131217.1 -0.902777353854836 0.36664407251319 0.367639869451523 0.713141782142011 0.999999999999964
AF186192.1 -0.532115251504486 0.594646174815658 1.07703194705069 0.281465993589274 0.999999999999508
AFAP1 2.73820917442902 0.00617747708385985 0.578050971031189 0.563229707093805 0.999999999728573
AFAP1L1 -0.238268713778774 0.811672685419732 -1.2172577381134 0.223506168431769 0.999999999999635
AFF1 1.52251405559413 0.127880326274616 -0.805250525474548 0.420675125386412 0.999999999993701
AFF3 -0.496552450437118 0.61950469141996 -1.1004114151001 0.271152907102859 0.999999999999512
AFF4 -0.0236168889903099 0.981158200442382 -0.800959551305762 0.423155062766208 0.999999999999979
AFG3L2 0.429413734261882 0.667622160570544 -1.82011723719118 0.0687411531493461 0.999999999976314
AFMID 1.26863816070034 0.204570147353262 -0.662064080389074 0.507930154734116 0.999999999999065
AFTPH 1.9206671761733 0.0547736802609339 0.437218439300191 0.661952938359223 0.999999999996153
AGA -1.06065959228911 0.288844629795165 0.483877699742034 0.628472667625924 0.999999999999863
AGAP2 0.713889555169668 0.475295476478916 1.20565938949585 0.227948849640129 0.999999999997784
AGAP3 0.769305023580071 0.441712255698549 1.76259280082006 0.0779691921608988 0.999999999930642
AGAP4 0.778270963857812 0.436409289317701 1.79093360917412 0.0733039495448411 0.999999999915419
AGAP5 -0.216923880841581 0.828267666474196 -0.359673321247101 0.719091445225966 0.999999999999998
AGBL1 0.211690665078151 0.832348371250887 -2.26576638221741 0.0234656907159168 0.999999999871705
AGBL2 0.565927892690389 0.571442799443135 0.638054751694411 0.523438039771945 0.999999999999957
AGBL3 -1.4604855706537 0.144156670352112 1.86900067329407 0.0616227207071339 0.999999997701348
AGER -0.00443476986403742 0.996461577193243 -1.38259398937225 0.166789393099926 0.999999999999381
AGFG1 -0.749338897295002 0.453652968993605 -2.50076305256125 0.0123926061233537 0.999999996323673
AGFG2 -0.227916636405338 0.819711049092008 1.29234087467194 0.19623912256027 0.999999999999453
AGGF1 -1.12551465022081 0.260371012679504 0.0877713446857989 0.930058413471446 0.999999999999977
AGK 0.489830151951352 0.624254092517159 0.557848048759752 0.576948149169458 0.99999999999998
AGL 1.23175824363156 0.218039405666747 0.201084733009338 0.840632319468791 0.999999999999943
AGMAT 0.460912940641 0.644861067103369 0.554384434147245 0.579315776659128 0.999999999999983
AGMO -0.75413450461547 0.450768460399301 0.115180425345898 0.908302113716773 0.999999999999995
AGO1 -1.04228913988242 0.297277645873611 0.726451381773811 0.467562101993657 0.999999999999471
AGO4 -0.24594910888888 0.805721627748882 -0.472182869911194 0.636796265711981 0.999999999999995
AGPAT1 0.308704460755271 0.75754635027157 2.79955431867789 0.00511732060263715 0.999999997125031
AGPAT2 2.0689247892782 0.038553144968114 1.68528854846954 0.0919329140411233 0.999999989598063
AGPAT3 -0.00712751274215204 0.994313115776468 -0.136557295918465 0.891380733112718 1
AGPAT4 0.518764047901442 0.603925291860437 -0.443269640207291 0.65757071260024 0.999999999999989
AGPAT5 1.19022003944312 0.233959918846518 0.233500482279775 0.815372795098663 0.999999999999943
AGPS -0.311202639397898 0.755646576647009 -0.192378766198435 0.847445523861723 0.999999999999999
AGR2 1.84128986583279 0.0655790920349812 0.460568875074387 0.645107946462123 0.999999999996839
AGR3 -0.535233110320857 0.5924886734404 0.874495640914751 0.381848393076757 0.999999999999848
AGRP 0.191427260787204 0.848190863944746 -0.811307728290558 0.41718897301423 0.999999999999971
AGT -0.804577220868475 0.421063691489814 -1.15938491413783 0.246299323213956 0.999999999997528
AGTPBP1 1.09515703120362 0.273447846734999 1.72088229656219 0.0852721846948715 0.999999999785669
AGTR1 -0.333088058242081 0.739067813340871 -0.555137102542196 0.578800886482724 0.99999999999999
AGTRAP -0.0382253002080578 0.969508048984888 1.27567557559363 0.202070225994447 0.999999999999663
AGXT 2.33918149808353 0.0193260422167701 -1.58968710899353 0.111905350849745 0.999999981305011
AHCTF1 0.415621546080374 0.677686957835038 0.432326108217239 0.665504414273355 0.999999999999993
AHCY 1.53249199872144 0.125401070563293 -1.12473607063293 0.260700891815929 0.99999999995725
AHCYL2 0.752439055191131 0.451787067352777 -0.668918108600323 0.50354771801663 0.999999999999888
AHDC1 -0.601049132147394 0.547807262359636 0.365643680095673 0.714630976760307 0.99999999999999
AHI1 -0.379536188888233 0.704289736068258 1.14362694029986 0.252778384147478 0.999999999999606
AHNAK -0.676754353326629 0.498561824238655 -1.16170752048492 0.245354289858522 0.999999999998531
AHNAK2 0.343676539247015 0.73108955660618 -0.037967254987055 0.969713789929332 0.999999999999999
AHRR 0.376384815464586 0.706630832985041 -2.28361916542053 0.0223939224279539 0.999999999748559
AHSA2 -0.901968256883869 0.367073730312996 0.591282524033956 0.554331137005838 0.999999999999868
AHSG 1.53623124108363 0.124481676396346 -0.363325506448746 0.716361741917851 0.999999999999501
AIDA -0.0670544329131556 0.946538369471858 0.990933813509953 0.321717899979351 0.999999999999934
AIF1 -0.444395251852136 0.656756845702704 3.93978764607355 8.15537655637791e-05 0.999999120460996
AIF1L 0.419485887889099 0.674861066158256 -0.961486041545868 0.3363078405464 0.999999999999841
AIFM2 0.359666826557812 0.71909630266901 -0.172454252839088 0.86308042340962 0.999999999999999
AIFM3 -0.602594524585063 0.546778463763026 2.45254425683375 0.0141849928867385 0.999999998452366
AIG1 -1.12926297145721 0.258786916342978 -0.00144598709050021 0.998846269627421 0.999999999999979
AIM1 0.304387341272143 0.76083281074794 0.578352868556976 0.563025907412706 0.999999999999989
AIM1L 0.709739645761044 0.477865602120278 1.64020008653065 0.100963571343716 0.999999999973103
AIM2 1.10561102223597 0.268894916985312 -1.09358167648315 0.274138489199066 0.999999999994056
AIMP1 0.590572368884528 0.554806983103007 0.408432841300964 0.68295592663125 0.999999999999988
AIMP2 -0.126905913179655 0.899014866445026 -1.19608473777771 0.231663492874472 0.99999999999976
AIP -0.885468335813606 0.375904090144992 2.784912109375 0.00535422339171792 0.999999972040623
AIRE 0.562949213002293 0.573469467513915 -0.978789746761322 0.327683876895056 0.999999999999686
AJ239322.1 0.309902135714957 0.75663537864547 0.401452591077446 0.688086936078524 0.999999999999996
AJAP1 -0.78125255520053 0.43465396880781 0.0526076592504978 0.958044514224063 0.999999999999995
AJUBA -0.521650730759053 0.601913534652584 -0.217192769050598 0.828058119654038 0.999999999999997
AK1 0.0895975841772045 0.928607004234156 0.0455395095050335 0.963677283518755 1
AK2 0.965256076183274 0.334416566131766 -0.146357595920563 0.883639100333877 0.999999999999985
AK3 -0.30445804626437 0.760778950739679 -0.546808530574901 0.584510281811766 0.999999999999991
AK4 0.473598217992594 0.635786446472485 -1.03258609771728 0.301797636869261 0.999999999999701
AK5 -1.90368570441779 0.0569511293481429 -1.23329507116009 0.217465696125794 0.999999999617738
AK7 0.322509200531606 0.747066968799337 0.429549905872481 0.667523083576769 0.999999999999995
AK8 -0.0407087498755482 0.967528085987511 -0.758384332056207 0.448220934758279 0.999999999999984
AK9 -0.154454642624041 0.877251271930026 -2.42363694409454 0.0153659585881855 0.99999999974361
AKAP1 0.455318563174309 0.648880073332895 -0.183400885861303 0.85448348083887 0.999999999999998
AKAP10 0.439002036531049 0.660660060682374 -0.365698215559014 0.714590277813312 0.999999999999995
AKAP11 0.491839524302606 0.622832793135453 -0.331027651584626 0.740623598977059 0.999999999999995
AKAP3 -1.35545418422745 0.175272896282439 -1.54510809535093 0.122320119193449 0.999999999766651
AKAP5 0.197247143935126 0.843634139694893 -0.742737233638764 0.457640782674058 0.99999999999998
AKAP6 -1.13149761963958 0.257845704743688 -1.21326572368854 0.225028243223385 0.999999999986674
AKAP7 1.89965010197804 0.0574790525852297 2.10732705288578 0.035089239933114 0.999999945116442
AKAP8L -0.035273565327156 0.971861602022228 -2.05303859710693 0.0400688343034732 0.999999999971593
AKIP1 -1.34264503857317 0.179386939292426 -0.806497593518317 0.419955995036292 0.999999999997016
AKIRIN1 0.263227059532761 0.792375575518879 -1.86431352547243 0.0622776885203422 0.999999999983641
AKIRIN2 0.608364331722615 0.542945862495652 -0.734281420707703 0.462777238972179 0.99999999999991
AKNA -0.561258053256811 0.574621632595693 1.2455940246582 0.212913477106724 0.999999999998516
AKR1A1 -0.313681262787065 0.75376313314578 -0.387714800497842 0.698227101719129 0.999999999999996
AKR1B10 0.263181524788757 0.792410670075507 1.35924084727039 0.174070281491068 0.999999999999095
AKR1C1 0.588450318027164 0.55623007190156 -0.842270750235343 0.399636419545405 0.999999999999843
AKR1C2 1.40649690591634 0.159576622731492 -0.299499019199223 0.764559320270354 0.999999999999798
AKR1C3 1.15970374028139 0.246169446833934 -0.986384451140447 0.323944492217884 0.999999999996018
AKR1C4 1.02855282710634 0.303689854694855 -0.617069379440131 0.537188964670655 0.999999999999738
AKR1E2 -1.47667809596907 0.139761946401923 -0.202125969252335 0.839818246318977 0.999999999999838
AKR7A2 0.166193071195911 0.868005012007378 0.218436377011535 0.827089125022614 0.999999999999999
AKR7A3 0.772328552218818 0.439919858743257 0.196612595862598 0.844130712938824 0.999999999999992
AKT1 -0.0684710168850522 0.94541069108942 1.70461074265292 0.0882670464771645 0.999999999995889
AKT2 -0.460277546518545 0.645317015718268 0.562559545040131 0.573734846089835 0.999999999999982
AKT3 0.114533750334013 0.908814693525447 0.288773566484451 0.77275466161904 0.999999999999999
AKTIP 0.825787878112391 0.408924431594378 1.20907899779918 0.226632497081361 0.99999999999639
AL022344.7 0.558298110127012 0.576640835237216 0.30259404375876 0.762199254190289 0.999999999999994
AL133245.2 -0.677336801220411 0.498192286447528 0.634534001350403 0.525732384327436 0.999999999999933
AL161668.5 -0.461034609402779 0.644773774780345 0.814824044704437 0.415173035462917 0.999999999999921
AL928768.3 -1.89743562202704 0.0577704679296343 0.574822187423706 0.565411559550124 0.999999999992175
ALAD 0.656421828575955 0.511552749315638 1.05627725211222 0.290841565607627 0.999999999999271
ALB 1.04809005370546 0.294597118406737 -0.111925639212132 0.910882367179991 0.999999999999982
ALDH16A1 1.31250518211105 0.189349738712018 0.0544051130876269 0.956612405235439 0.999999999999953
ALDH18A1 -0.121929383837862 0.902954944305065 0.581306457686428 0.561033929100144 0.999999999999993
ALDH1A1 0.431556074955923 0.666064089008223 -0.536466992222378 0.591635842392719 0.999999999999986
