Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
ADRA1B -0.314482152810815 0.75315486938642 0.0195912085473537 0.984369477051699 1
ADRA1D 0.121876543799923 0.902996792458753 0.343030720949173 0.731575348808829 1
ADRA2A -1.26315617623673 0.206533058686009 -0.0549169645706125 0.956204616500997 1
ADRA2B 0.283219965962154 0.777008224056454 0.845983386039734 0.397562012581196 1
ADRA2C 0.472479119194775 0.636584842549511 0.958396017551422 0.337863102642673 1
ADRB1 1.0701664309563 0.284544401501692 0.172100409865379 0.863358590545287 1
ADSS 0.334715166507196 0.737839959531642 -1.0485562409923 0.294382404732229 1
ADSSL1 -0.0156469141950065 0.987516078139626 0.306043416261673 0.759571589282398 1
ADTRP 0.979012985540518 0.327573563356442 0.97764382930368 0.328250511959387 1
AEBP1 -1.14421104832836 0.252536122273491 0.629437804222107 0.529062474915484 1
AEN 0.271437351628415 0.786054677522014 -1.7683613472224 0.0770005140813626 1
AES -0.383193165151493 0.701576545398886 -0.599206575564075 0.549035138413193 1
AF064858.10 -0.838057482698773 0.401998420311496 -0.015932098031044 0.987288562723164 1
AF064858.6 -1.73729670166184 0.0823348134540387 0.244382455945015 0.80693462805409 1
AF127936.3 -0.881836092865734 0.377865450435647 1.84951412677765 0.0643836098565548 1
AF127936.5 -0.503722298341079 0.61445653664151 0.168460726737976 0.866220837601594 1
AF131215.8 0.860327100135304 0.389608758333668 -0.170676171779633 0.864478400050562 1
AF131217.1 0.0164672021860491 0.986861667403016 0.367639869451523 0.713141782142011 1
AF186192.1 -0.34631214848788 0.729108139676263 1.07703194705069 0.281465993589274 1
AFAP1 -0.58667054587739 0.557424993148064 0.578050971031189 0.563229707093805 1
AFAP1L1 1.59577400605733 0.110539258801813 -1.2172577381134 0.223506168431769 1
AFF1 0.229743120964136 0.8182913853074 -0.805250525474548 0.420675125386412 1
AFF3 -0.809219440603806 0.418388934532707 -1.1004114151001 0.271152907102859 1
AFF4 0.0118952799401804 0.990509163611726 -0.800959551305762 0.423155062766208 1
AFG3L2 0.0473006890015817 0.962273578955166 -1.82011723719118 0.0687411531493461 1
AFMID -2.39977799261884 0.0164050180006641 -0.662064080389074 0.507930154734116 1
AFTPH -1.91995400992716 0.0548637088138775 0.437218439300191 0.661952938359223 1
AGA 0.306949832411955 0.758881557917053 0.483877699742034 0.628472667625924 1
AGAP2 0.0731897507532224 0.941655122228673 1.20565938949585 0.227948849640129 1
AGAP3 -0.157157825766489 0.87512046536041 1.76259280082006 0.0779691921608988 1
AGAP4 0.86290302467383 0.388190787538635 1.79093360917412 0.0733039495448411 1
AGAP5 -0.607850346652989 0.543286734001319 -0.359673321247101 0.719091445225966 1
AGBL1 1.07881150742727 0.280671763918735 -2.26576638221741 0.0234656907159168 1
AGBL2 -0.225310482548905 0.821737745419512 0.638054751694411 0.523438039771945 1
AGBL3 -0.322736408721789 0.746894876209853 1.86900067329407 0.0616227207071339 1
AGER -0.717336681393312 0.473166378845801 -1.38259398937225 0.166789393099926 1
AGFG1 -1.34544648473728 0.178481092257315 -2.50076305256125 0.0123926061233537 1
AGFG2 0.917396712473125 0.358934794832462 1.29234087467194 0.19623912256027 1
AGGF1 -0.139867046382314 0.888765038481766 0.0877713446857989 0.930058413471446 1
AGK -0.0456151904533767 0.963616961544351 0.557848048759752 0.576948149169458 1
AGL -1.32841567703708 0.184040823264229 0.201084733009338 0.840632319468791 1
AGMAT -0.586028187306041 0.557856572985462 0.554384434147245 0.579315776659128 1
AGMO -0.87839496118551 0.379729417897053 0.115180425345898 0.908302113716773 1
AGO1 -0.280194619319432 0.779328194566582 0.726451381773811 0.467562101993657 1
AGO4 -1.6420201129027 0.100585835935799 -0.472182869911194 0.636796265711981 1
AGPAT1 -1.01345633589102 0.310842242213483 2.79955431867789 0.00511732060263715 1
AGPAT2 -0.253272199273473 0.800057877644987 1.68528854846954 0.0919329140411233 1
AGPAT3 0.178654970259058 0.858208628751701 -0.136557295918465 0.891380733112718 1
AGPAT4 -0.450851666199261 0.652096461055645 -0.443269640207291 0.65757071260024 1
AGPAT5 -2.00471732875378 0.0449932748980695 0.233500482279775 0.815372795098663 1
AGPS -1.45643274482181 0.145273029060301 -0.192378766198435 0.847445523861723 1
AGR2 -0.809799647103236 0.418055335468482 0.460568875074387 0.645107946462123 1
AGR3 1.33095134217889 0.183205021884982 0.874495640914751 0.381848393076757 1
AGRP 1.76218328206888 0.0780383357642895 -0.811307728290558 0.41718897301423 1
AGT 0.45640588710085 0.648098133132605 -1.15938491413783 0.246299323213956 1
AGTPBP1 0.43556811396143 0.663150109574124 1.72088229656219 0.0852721846948715 1
AGTR1 -2.64657861042338 0.00813106042252443 -0.555137102542196 0.578800886482724 1
AGTRAP 0.619831950305739 0.535368431229331 1.27567557559363 0.202070225994447 1
AGXT -0.110746494147602 0.911817375720565 -1.58968710899353 0.111905350849745 1
AHCTF1 -0.46086098931871 0.644898341527837 0.432326108217239 0.665504414273355 1
AHCY -0.0811640134969606 0.935311518131562 -1.12473607063293 0.260700891815929 1
AHCYL2 1.1488087121563 0.250634866155251 -0.668918108600323 0.50354771801663 1
AHDC1 -0.848568478597809 0.39612145301001 0.365643680095673 0.714630976760307 1
AHI1 0.202198746236205 0.839761353246349 1.14362694029986 0.252778384147478 1
AHNAK -1.32125937658969 0.186414894192239 -1.16170752048492 0.245354289858522 1
AHNAK2 1.33478534335412 0.181946611828081 -0.037967254987055 0.969713789929332 1
AHRR 2.18102016021002 0.0291819253779254 -2.28361916542053 0.0223939224279539 1
AHSA2 -1.00941478825218 0.312775749136145 0.591282524033956 0.554331137005838 1
AHSG 0.923272196682501 0.355865373206455 -0.363325506448746 0.716361741917851 1
AIDA -0.0146958193975742 0.988274854636803 0.990933813509953 0.321717899979351 1
AIF1 0.567789256825277 0.57017807552445 3.93978764607355 8.15537655637791e-05 1
AIF1L 0.0118143563209713 0.990573726781172 -0.961486041545868 0.3363078405464 1
AIFM2 -0.753708914584335 0.451024027803219 -0.172454252839088 0.86308042340962 1
AIFM3 2.10461444035894 0.0353248836026725 2.45254425683375 0.0141849928867385 1
AIG1 -0.100696562423787 0.919791340293121 -0.00144598709050021 0.998846269627421 1
AIM1 0.465451085684803 0.641608457813707 0.578352868556976 0.563025907412706 1
AIM1L -2.04427093446524 0.0409267889554331 1.64020008653065 0.100963571343716 1
AIM2 -0.784289789997947 0.43287008903576 -1.09358167648315 0.274138489199066 1
AIMP1 0.559241908434266 0.57599663529581 0.408432841300964 0.68295592663125 1
AIMP2 -0.402732916265685 0.68714471618799 -1.19608473777771 0.231663492874472 1
AIP -0.643125897609571 0.520142411433305 2.784912109375 0.00535422339171792 1
AIRE 0.97486932610574 0.329625083235008 -0.978789746761322 0.327683876895056 1
AJ239322.1 -1.3334727450831 0.182376713838828 0.401452591077446 0.688086936078524 1
AJAP1 -0.482866789227756 0.629190324062808 0.0526076592504978 0.958044514224063 1
AJUBA -1.0714231100088 0.283979226294342 -0.217192769050598 0.828058119654038 1
AK1 -1.69625031390378 0.0898384856605303 0.0455395095050335 0.963677283518755 1
AK2 -0.169998210338432 0.865011544108054 -0.146357595920563 0.883639100333877 1
AK3 0.669122038122222 0.503417632875171 -0.546808530574901 0.584510281811766 1
AK4 -0.0205537299986532 0.983601650771629 -1.03258609771728 0.301797636869261 1
AK5 -1.36990894706619 0.170715326445125 -1.23329507116009 0.217465696125794 1
AK7 -1.25527525402927 0.20937885515592 0.429549905872481 0.667523083576769 1
AK8 0.266653547408965 0.78973592295453 -0.758384332056207 0.448220934758279 1
AK9 0.111374613807906 0.911319290046753 -2.42363694409454 0.0153659585881855 1
AKAP1 -0.168984165380651 0.865809096473568 -0.183400885861303 0.85448348083887 1
AKAP10 -0.631536477278737 0.52768980623547 -0.365698215559014 0.714590277813312 1
AKAP11 -2.57185936693119 0.0101153972378329 -0.331027651584626 0.740623598977059 1
AKAP3 -0.658516424040433 0.510206346901991 -1.54510809535093 0.122320119193449 1
AKAP5 -0.392904956660096 0.694389680509257 -0.742737233638764 0.457640782674058 1
AKAP6 0.904620075279219 0.36566669621864 -1.21326572368854 0.225028243223385 1
AKAP7 1.93245220314469 0.0533037160629801 2.10732705288578 0.035089239933114 1
AKAP8L -0.208152142251396 0.835110175032308 -2.05303859710693 0.0400688343034732 1
AKIP1 -0.99803881681184 0.318260536373583 -0.806497593518317 0.419955995036292 1
AKIRIN1 -1.30609352208727 0.191520755634338 -1.86431352547243 0.0622776885203422 1
AKIRIN2 -0.600770489258112 0.547992862270525 -0.734281420707703 0.462777238972179 1
AKNA -0.229342387837753 0.818602810572019 1.2455940246582 0.212913477106724 1
AKR1A1 0.559363619004618 0.575913585140328 -0.387714800497842 0.698227101719129 1
AKR1B10 0.159415878838198 0.873341229383455 1.35924084727039 0.174070281491068 1
AKR1C1 0.221272827957835 0.82488000576726 -0.842270750235343 0.399636419545405 1
AKR1C2 0.749009753719377 0.45385132662409 -0.299499019199223 0.764559320270354 1
AKR1C3 0.3078928770551 0.758163845975989 -0.986384451140447 0.323944492217884 1
AKR1C4 -0.315912267522586 0.752069100280745 -0.617069379440131 0.537188964670655 1
AKR1E2 2.11881200339211 0.0341063579240637 -0.202125969252335 0.839818246318977 1
AKR7A2 0.228321422038054 0.819396371964798 0.218436377011535 0.827089125022614 1
AKR7A3 1.74822302381311 0.0804254163004203 0.196612595862598 0.844130712938824 1
AKT1 1.89114557748103 0.0586049138263567 1.70461074265292 0.0882670464771645 1
AKT2 0.0200356718799015 0.984014916225964 0.562559545040131 0.573734846089835 1
AKT3 1.09101242147471 0.275267416912185 0.288773566484451 0.77275466161904 1
AKTIP -0.710628261753709 0.477314625049255 1.20907899779918 0.226632497081361 1
AL022344.7 -0.241182449773478 0.809413712518738 0.30259404375876 0.762199254190289 1
AL133245.2 1.4956428265732 0.13474675657929 0.634534001350403 0.525732384327436 1
AL161668.5 -0.74619434953775 0.455550020963883 0.814824044704437 0.415173035462917 1
AL928768.3 0.907576647419732 0.364101936936906 0.574822187423706 0.565411559550124 1
ALAD 0.362056749903611 0.717309622724891 1.05627725211222 0.290841565607627 1
ALB 1.23480167545618 0.216904323675291 -0.111925639212132 0.910882367179991 1
ALDH16A1 0.224616759684409 0.822277425684844 0.0544051130876269 0.956612405235439 1
ALDH18A1 -0.722783634709317 0.469812823218453 0.581306457686428 0.561033929100144 1
ALDH1A1 0.110304543084646 0.912167854392014 -0.536466992222378 0.591635842392719 1
ALDH1B1 -0.311657190204367 0.755301065800475 0.682273924350739 0.495065758100361 1
ALDH2 0.597613142562185 0.550098092821825 -2.65450167655945 0.00794256448982029 1
ALDH3A1 0.501915088464828 0.615727251188356 -0.713270641323656 0.475678300895483 1
ALDH3A2 0.574476310045818 0.56564552701754 2.21010756492615 0.0270976979722213 1
ALDH3B1 -1.20860625098295 0.226814153733624 -2.61604690551758 0.00889543367836922 1
ALDH4A1 -0.0360359022709286 0.971253731662846 0.295088668142648 0.767926146014283 1
ALDH5A1 -0.412738273152631 0.679798380446547 0.0231700420312135 0.981514635185567 1
ALDH6A1 0.974195824383615 0.329959317563443 -0.785413780544536 0.432211003656696 1
ALDH7A1 0.148945239202464 0.881596843605971 -1.05333884506157 0.292185721589348 1
ALDH8A1 0.463958406057975 0.642677546121171 -0.865827633489316 0.386584692839506 1
ALDH9A1 0.318589322289539 0.750037951432586 0.144256569673577 0.885297871899244 1
ALDOA 0.412700590283401 0.679825992311688 1.1638845205307 0.244470813522989 1
ALDOB 0.045259609440585 0.96390038142373 -1.04551565647125 0.295784708340805 1
ALDOC 0.00531841248666126 0.995756540793657 0.531763970851898 0.594889479439108 1
ALG10 -0.0831612206461159 0.933723347331619 0.910818391811651 0.362391070237112 1
ALG10B 0.756813675951991 0.449161498282931 0.359359556274536 0.719326126149548 1
ALG11 -0.572316648584417 0.567107472738754 -0.975868999309299 0.329129386373942 1
ALG12 -0.612767521475332 0.540030069019161 0.886038422584534 0.375596822953704 1
ALG14 -1.00256775798267 0.316069458747441 0.086676724255085 0.930928478126686 1
ALG1L -0.997875600113366 0.318339685053565 1.22612142562866 0.220152984175753 1
ALG1L2 0.261215602578897 0.793926246594574 -1.34540565472478 0.178494270147041 1
ALG2 0.519374983260721 0.603499273172542 -0.095824733376503 0.923659773354964 1
ALG3 -1.28362562625962 0.199272978774934 -0.779463052749634 0.435706993902927 1
ALG5 -0.436055907186767 0.66279616717607 -0.156132698059082 0.875928425085431 1
ALG6 1.45403248369561 0.145937300425064 -0.513722911047791 0.607445731320669 1
ALG8 -0.220432067642626 0.825534673178181 1.52578663825989 0.127063009412393 1
ALG9 -0.808176206645106 0.418989152753116 -0.238226050714262 0.811705773108938 1
ALKBH1 -1.6742930049878 0.0940730285792912 -2.17770893424313 0.0294277133416157 1
ALKBH2 1.22786803660594 0.219496510049436 -0.175288305423778 0.860853100427293 1
ALKBH3 -1.34083350133637 0.17997451651991 0.468767126096919 0.639236100151243 1
ALKBH4 -0.217365196657296 0.827923751823268 -0.859338391146305 0.390153849196793 1
ALKBH5 -0.223461751744549 0.823176148173398 1.206759476466 0.227524786401583 1
ALKBH7 0.318145322774624 0.750374705614559 1.38951590575803 0.164675927650943 1
ALKBH8 -0.965853820690485 0.334117332727749 0.193798899650574 0.846333348630629 1
ALMS1 1.33342198174069 0.18239336270639 -0.00575147952739836 0.995411008583599 1
ALOX12 1.83756560954127 0.0661264402997666 -0.38482765793932 0.700365106180981 1
ALOX12B 0.345968361649652 0.729366491913375 -0.736086487770081 0.461678065392268 1
ALOX15 0.0108270398055282 0.991361440875849 1.57403969764709 0.115478272154355 1
ALOX15B -0.113310227084817 0.909784609419851 2.02215552330017 0.0431602874711397 1
ALOX5 1.28050372139763 0.200368036789305 1.24238641459909 0.214094025627727 1
ALOX5AP -0.89184523862221 0.372475890033538 0.0925505086779594 0.926260663262106 1
ALPK1 0.437870722230729 0.661480000306437 -0.682633755239024 0.494838298830436 1
ALPK2 -0.38514807803333 0.700127709205223 -0.896289587020874 0.370098119069413 1
ALPK3 0.871668033511311 0.383389503999114 -1.59770051031804 0.110109645147343 1
ALPP -0.341561546753874 0.732680879758894 0.676769316196442 0.498552329126621 1
ALPPL2 0.629870234571106 0.528779488803774 -2.31950259871558 0.020367800386462 1
ALS2 -0.525935807692808 0.598932808626283 -2.06770706176758 0.0386675774728094 1
ALS2CL -0.0688875826695174 0.945079102632607 0.0723785760635193 0.942300633895461 1
ALS2CR12 0.0521582461674203 0.958402602352078 2.11381861527541 0.0345307624015726 1
AMACR -0.133594577557883 0.893723172233752 -1.63866710662842 0.101282608100926 1
AMBP -0.257710196341478 0.796630576312258 0.0338200479745865 0.973020649117488 1
AMBRA1 -1.146324420189 0.251660942252941 2.76507115364075 0.00569103805690502 1
AMDHD1 0.241360517859669 0.809275710451434 -0.368514751204791 0.712489448008936 1
AMDHD2 -0.324212660951997 0.745777037298437 0.196437086203783 0.844268071084522 1
AMER2 0.477456192310739 0.633037308594293 -0.120523862540722 0.904068177849027 1
AMFR -0.0731128664910313 0.941716303082389 0.533682268735908 0.593561378773677 1
AMH -2.53832793693826 0.0111383558626068 -1.14202048041143 0.253445506771906 1
AMHR2 1.02451839802874 0.305590485437814 -1.31894040107727 0.187189038060924 1
AMIGO1 -2.07618973117785 0.0378764066444558 -1.33175826072693 0.182939637682682 1
AMIGO2 1.05645700972983 0.290759471826628 0.588766276836395 0.556018070977107 1
AMN -0.204225373455015 0.838177384035874 -0.236365575945096 0.813149005865343 1
AMPD1 0.873058096930517 0.382631412098093 -0.506804764270782 0.612291813145838 1
AMPD3 1.15350952449173 0.24870131049297 -1.725457072258 0.0844451336365897 1
AMT -1.34673454261491 0.178065743016822 -1.86007606983185 0.0628747643031964 1
AMTN 1.08920221488359 0.276064722435482 0.151556834578514 0.879536481035641 1
AMY2A 0.433880645923324 0.664375114801306 -0.394730120897293 0.693042070878497 1
AMY2B -0.0625636211261804 0.950113998776333 0.303545448644143 0.761474217184153 1
AMZ1 0.0219414260332279 0.982494679523942 0.153588318210238 0.87793434836148 1
AMZ2 -0.122047231628335 0.902861612405392 0.43427287993073 0.664090295216672 1
ANAPC10 0.654788829144505 0.512603723865264 0.710702657699585 0.477268512395426 1
ANAPC13 0.192902897308588 0.847035015928466 -1.28119540214539 0.200125040696999 1
ANAPC15 1.24872112425083 0.211767091785608 -0.900961637496948 0.367608717056398 1
ANAPC16 0.182047972375655 0.855545078360711 -1.40954244440287 0.158674832141148 1
ANAPC2 -1.2040438689657 0.228572623229922 -2.58932995796204 0.00961629026479408 1
ANAPC4 0.559761684586555 0.575642001480124 0.539003885261905 0.589884173694912 1
ANAPC5 -0.854186532250399 0.393001644153881 0.407082617282867 0.683947309889158 1
ANAPC7 -0.350034267715458 0.726312980544116 0.410865432784797 0.681171210490537 1
ANGEL1 -0.466123934153907 0.641126792367846 0.0914962664246559 0.927098272755928 1
ANGEL2 -1.13735286162212 0.255390804640293 -0.193250385402464 0.846762880524812 1
ANGPT1 -0.392917098834623 0.694380712138744 -0.124163188040256 0.901186068333142 1
ANGPT4 1.8821443661882 0.0598164169252828 -0.055600468069315 0.955660091618049 1
ANGPTL1 0.766988536015745 0.443088331567892 -2.09026955024024 0.0365935929474666 1
ANGPTL2 1.42826352231842 0.15321602301897 0.61260062456131 0.540140445171654 1
ANGPTL4 2.05448411676463 0.0399288591078915 0.76157009601593 0.446316628243974 1
ANGPTL5 0.863771588546149 0.387713378277373 -1.45617163181305 0.145345179538717 1
ANGPTL6 -0.269978446844081 0.787176835040797 -0.7805255651474 0.435081585652514 1
ANGPTL7 0.362313051079755 0.717118106426096 0.118293243814766 0.905835310469019 1
ANK2 -1.50853001471245 0.131418930760873 1.99734687805176 0.0457875142325179 1
ANK3 -0.365251979586252 0.714923320448607 -0.250807227520867 0.80196315339686 1
